comp_id,year,fast_growth,sales_pos,ln_sales,g1_ln_sales,g2_ln_sales,foreign,labor_avg,profit_loss_year,material_exp,fixed_assets,curr_assets,liq_assets,share_eq,ind,region_m
27839636.0,2012,0,4781.4814453125,8.472505703266016,-8.472505703266016,-8.472505703266016,0.0,,-2722.22216796875,6244.4443359375,570.370361328125,4225.92578125,107.40740966796876,4537.037109375,2.0,East
28366964.0,2012,0,322211.125,12.682962277372251,-1.1107202516068604,-0.9223668818256314,0.0,0.118055559694767,-4118.5185546875,261522.21875,210396.296875,359025.9375,54962.96484375,211244.4375,3.0,Central
28775624.0,2012,0,27803.703125,10.232924496742857,-4.071560929528778,-1.0891988622505284,,0.2986111044883728,-21759.259765625,41207.40625,485.1851806640625,585.1851806640625,562.9629516601562,-46081.48046875,3.0,Central
29030144.0,2012,0,50455.5546875,10.828848122545462,0.5198576107649906,0.45903384282008375,0.0,0.2348484843969345,1192.5926513671875,33100.0,6951.85205078125,30566.666015625,8640.7412109375,19881.482421875,2.0,Central
29264988.0,2012,0,126581.4765625,11.74864146331498,0.15747660976129296,0.34449053411201547,0.0,0.347222238779068,16081.4814453125,76225.9296875,16644.4453125,23722.22265625,10211.111328125,32429.62890625,2.0,West
31067164.0,2012,0,306570.375,12.633202616485281,0.009020024378509461,0.07049784993633246,0.0,0.7129629850387573,-50211.109375,325311.125,160766.671875,103700.0,266.6666564941406,-31700.0,3.0,Central
31171512.0,2012,0,12803.7041015625,9.457489790979114,0.31098379725172975,0.22724269904836092,0.0,0.0833333358168602,70.37036895751953,11459.2587890625,1903.7037353515625,1033.3333740234375,7.407407283782959,-2585.185302734375,3.0,West
31264886.0,2012,0,29111.111328125,10.27887521286169,-0.8952041835818978,-1.099375987440121,0.0,0.1458333432674408,707.4074096679688,18088.888671875,65333.33203125,1307.4073486328125,422.2222290039063,-7077.77783203125,3.0,Central
31448876.0,2012,0,128762.9609375,11.765728480935081,0.04166151136332452,0.1128683231582297,0.0,0.6111111044883728,1992.5926513671875,88125.9296875,14459.2587890625,5411.111328125,3981.4814453125,7855.5556640625,3.0,Central
31925374.0,2012,0,9685.185546875,9.178352733827431,-0.9115220592272735,-2.44848440106803,0.0,0.1515151560306549,-10259.2587890625,11540.7412109375,0.0,19237.037109375,1070.370361328125,-3666.666748046875,3.0,West
32080712.0,2012,0,16981.482421875,9.739878760051916,-9.739878760051916,0.8977557330131987,0.0,0.0833333358168602,4700.0,9044.4443359375,237.0370330810547,4796.29638671875,3637.037109375,4785.18505859375,3.0,Central
32680516.0,2012,0,25025.92578125,10.127667597754895,-0.0821662244651229,0.27872542962003344,0.0,0.1111111119389534,-9637.037109375,23692.591796875,914.8148193359376,1366.6666259765625,22.22222137451172,-26155.5546875,3.0,Central
33497300.0,2012,0,31837.037109375,10.368385580018296,-0.6485537551363905,-1.5163087457172555,0.5,0.4166666567325592,12940.7412109375,9703.7041015625,538733.3125,6562.962890625,1333.3333740234375,359592.59375,3.0,East
33996400.0,2012,0,67937.0390625,11.126336659111939,0.20848061037819043,0.7234842787952331,0.0,0.1666666716337204,4481.4814453125,72362.9609375,4274.07421875,1051.851806640625,411.1111145019531,-17792.591796875,3.0,Central
34085660.0,2012,0,27481.482421875,10.221267690364359,-0.3404424203561849,-0.19671032205628336,0.0,0.0984848514199256,-762.9629516601561,23144.4453125,1737.0369873046875,5962.962890625,3637.037109375,966.6666870117188,3.0,West
34215560.0,2012,0,5148.14794921875,8.546392307467537,-1.3791258574143779,-8.546392307467537,,0.0833333358168602,-3329.629638671875,7151.85205078125,0.0,6622.22216796875,555.5555419921875,-17277.77734375,3.0,East
34478880.0,2012,0,12759.2587890625,9.454012466580105,-0.14365921145399163,-0.2058768636143835,0.0,0.0833333358168602,337.0370483398437,2800.0,1966.6666259765625,2948.148193359375,1155.5555419921875,4470.37060546875,2.0,East
34793020.0,2012,0,121707.40625,11.709375133738556,0.2769047854999602,0.9754130816393758,0.0,0.25,7581.4814453125,88381.484375,3311.111083984375,14670.3701171875,2062.962890625,13651.8515625,3.0,West
35175360.0,2012,0,40337.03515625,10.605025312432646,0.06160179248346154,0.040928555766157615,0.0,0.3125,2659.25927734375,18462.962890625,5692.5927734375,3711.111083984375,800.0,1229.629638671875,3.0,East
35328200.0,2012,0,293737.03125,12.590440194529743,0.010548256199141903,0.20578255342138974,0.0,0.8958333134651184,2429.629638671875,222692.59375,30225.92578125,39848.1484375,18074.07421875,11837.037109375,3.0,East
35512824.0,2012,1,23270.37109375,10.054936203472575,2.028278068165063,3.084036595624111,,0.5520833134651184,-3600.0,15548.1484375,0.0,162.9629669189453,59.25925827026367,-3422.22216796875,3.0,Central
35613100.0,2012,0,9307.4072265625,9.138565838097142,0.8375868842560443,0.8805625266167088,0.0,0.1666666716337204,-3211.111083984375,9562.962890625,0.0,10922.22265625,55.55555725097656,-1359.25927734375,3.0,Central
35709696.0,2012,0,292959.25,12.5877887998286,0.12737465304335593,-1.5062161849669824,0.0,0.8958333134651184,50566.66796875,164344.4375,137433.328125,35311.109375,22307.408203125,114159.2578125,3.0,East
35933092.0,2012,0,15248.1484375,9.632213360729864,-2.4507622478320856,-9.632213360729864,0.0,0.1527777761220932,-3755.5556640625,6111.111328125,0.0,833.3333129882812,700.0,-15388.888671875,3.0,Central
36238580.0,2012,0,1640877.75,14.310741870039399,0.1524069962340171,0.11480596176181379,0.0,0.9166666865348816,2333.333251953125,1108974.125,29003.703125,2214429.75,52514.81640625,241533.328125,2.0,Central
36487796.0,2012,0,49333.33203125,10.806355237684562,-0.01955939620983216,-0.08725711943109893,0.0,0.0833333358168602,688.888916015625,43781.48046875,0.0,3681.4814453125,2155.5556640625,1955.5555419921875,2.0,West
36616220.0,2012,0,1079185.125,13.89171680042265,0.15508185183920986,0.4377898998975631,0.0,3.784722328186035,18003.703125,831203.6875,97588.890625,230044.4375,23596.296875,64081.48046875,3.0,East
36719368.0,2012,0,5474.07421875,8.607778447921206,-0.15482757151590576,0.30694723444702277,,0.1666666716337204,2307.407470703125,144.44444274902344,8496.2958984375,18733.333984375,13096.2958984375,27429.62890625,1.0,Central
36924788.0,2012,1,1329.629638671875,7.192655715272616,1.7383625938709928,1.6401589331122368,,,0.0,192.59259033203125,0.0,25833.333984375,25818.517578125,25544.4453125,2.0,West
37237780.0,2012,0,62244.4453125,11.038824578417838,-0.05705340909697476,-0.1457270033170257,0.0,0.1666666716337204,-1274.0740966796875,54562.96484375,0.0,25488.888671875,1811.111083984375,11262.962890625,2.0,Central
37720488.0,2012,0,160048.140625,11.983229927867233,-0.26022360832576474,-0.43390111623847183,0.0,0.3055555522441864,851.8518676757811,119692.59375,725.9259033203125,11774.07421875,6974.07421875,8777.77734375,3.0,West
37898764.0,2012,0,8233.3330078125,9.015946194411015,0.4798515849007039,0.2644728655899229,0.0,0.0902777835726738,-11733.3330078125,12122.22265625,0.0,3203.70361328125,455.5555419921875,-30896.296875,3.0,East
38145376.0,2012,0,20281.482421875,9.917463552759203,-0.03380080940589636,0.11835093197856494,0.0,0.0833333358168602,770.370361328125,15233.3330078125,45466.66796875,34318.51953125,4007.407470703125,79044.4453125,3.0,Central
38693448.0,2012,0,313033.34375,12.654064993401136,-0.0024285067330875876,-0.4070458860970767,0.0,0.3263888955116272,20914.814453125,201955.5625,270733.34375,76100.0,788.888916015625,259133.328125,1.0,West
39187912.0,2012,0,2581.4814453125,7.856118716733346,-7.856118716733346,-3.145588053234402,0.0,,692.5925903320312,1425.9259033203125,5185.18505859375,0.0,0.0,-166.6666717529297,3.0,Central
39579136.0,2012,0,89170.3671875,11.398304056957164,-0.0027450054580206995,0.08006829713602137,0.0,0.5833333134651184,1344.4444580078125,56481.48046875,0.0,6718.5185546875,2033.3333740234373,-27825.92578125,3.0,West
39898872.0,2012,1,7425.92578125,8.912732640241888,0.5758004644722714,1.4213341015811096,0.0,0.0833333358168602,918.5184936523436,2992.592529296875,0.0,2737.037109375,2737.037109375,2529.629638671875,3.0,West
39998284.0,2012,0,100518.5234375,11.518097302308693,-0.5319888370172947,-3.716524191693665,0.0,,59855.5546875,34203.703125,16451.8515625,129577.78125,89448.1484375,111944.453125,2.0,Central
41730368.0,2012,0,10270.3701171875,9.237018340947763,-0.007238554841327627,0.10011780191691422,0.0,0.1319444477558136,203.7037048339844,3203.70361328125,0.0,4259.25927734375,1900.0,3959.25927734375,3.0,Central
42471148.0,2012,0,218292.59375,12.293591615027093,0.023077820727850806,0.23919678690052137,0.0,2.381944417953491,3474.073974609375,130318.5234375,62.96296310424805,18751.8515625,5066.66650390625,5966.66650390625,3.0,Central
43516168.0,2012,0,94303.703125,11.454275737468757,0.06606668499327917,-0.6494983116953374,0.0,0.1805555671453476,1188.888916015625,67722.21875,105392.59375,13555.5556640625,892.5925903320312,67633.3359375,3.0,Central
43829180.0,2012,0,64103.703125,11.06825741230092,0.3270100092010768,0.30075492007665794,0.0,0.284722238779068,1488.888916015625,42866.66796875,62818.51953125,12388.888671875,4511.111328125,34485.18359375,3.0,Central
44167948.0,2012,0,14033.3330078125,9.549190707806105,0.6561831244954259,-1.0334800601274452,0.0,0.0833333358168602,-19422.22265625,18251.8515625,3933.333251953125,19377.77734375,1414.8148193359375,-29007.408203125,3.0,East
45180212.0,2012,0,57951.8515625,10.96736779929285,-0.28167132681715223,-0.4711674755156299,0.0,0.0833333358168602,1288.888916015625,44425.92578125,1392.5926513671875,7414.81494140625,1818.5185546875,-12925.92578125,3.0,Central
45347576.0,2012,0,1909640.75,14.462425693326622,0.26863161982977424,0.17965666649726408,0.0,0.7569444179534912,1081.4814453125,1606644.5,382922.21875,521966.65625,172448.140625,282111.125,2.0,Central
46132832.0,2012,0,67562.9609375,11.12081519674497,-0.250907243916064,0.32395036445649517,0.5,0.2430555522441864,-8937.037109375,65285.18359375,19614.814453125,3033.333251953125,162.9629669189453,-10511.111328125,3.0,Central
46535700.0,2012,0,12096.2958984375,9.400654560623213,-0.5024913573895198,-9.400654560623213,0.0,0.1319444477558136,-14077.77734375,18618.517578125,0.0,992.5925903320312,3.70370364189148,-21122.22265625,3.0,Central
47028924.0,2012,1,55459.2578125,10.923403936687508,1.584198905007339,1.9220924241456316,0.0,0.284722238779068,-7781.4814453125,37629.62890625,21544.4453125,61962.96484375,974.0740966796876,61518.51953125,2.0,East
47452116.0,2012,0,32974.07421875,10.403476901945,0.05676520624551884,0.5789869426106513,0.75,0.625,-60829.62890625,69248.1484375,35018.51953125,25548.1484375,3733.333251953125,-57125.92578125,,Central
48623176.0,2012,0,49114.81640625,10.801916028063706,-0.033743011041595494,-0.4449965828085176,0.0,0.0833333358168602,22900.0,10655.5556640625,748518.5,731744.4375,1274.0740966796875,1234555.5,2.0,East
49064608.0,2012,0,43648.1484375,10.683916141983184,0.0,0.38480336625969436,0.0,0.0833333358168602,792.5925903320312,42155.5546875,11292.5927734375,30225.92578125,177.77777099609375,22903.703125,2.0,Central
49271176.0,2012,0,20740.740234375,9.93985517229294,0.004098749036108629,0.13882982513348274,0.0,0.0833333358168602,1081.4814453125,10996.2958984375,22177.77734375,16081.4814453125,1540.74072265625,32414.814453125,2.0,West
49373124.0,2012,1,189100.0,12.15003125464655,0.7533465556586236,1.0109258365033913,0.0,0.7291666865348816,-13159.2587890625,154233.328125,51966.66796875,48959.2578125,16170.3701171875,4292.5927734375,3.0,East
49488580.0,2012,0,169140.734375,12.038486395144217,0.08041324101633585,0.11586399887787557,0.0,0.8472222089767456,181.48147583007807,129803.703125,45670.37109375,7185.18505859375,3981.4814453125,47403.703125,3.0,East
49651400.0,2012,0,41940.7421875,10.644013000710872,-0.20035679938961515,-0.5401578259784063,0.0,0.1597222238779068,1125.9259033203125,32740.740234375,340.7407531738281,4559.25927734375,3744.4443359375,4074.073974609375,3.0,Central
50481104.0,2012,0,6974.07421875,8.849954869385737,0.19306196579024437,-0.3946370816875877,0.0,0.0833333358168602,248.1481475830078,577.7777709960938,0.0,5718.5185546875,1311.111083984375,2325.926025390625,2.0,Central
50988960.0,2012,0,171644.4375,12.05318039230191,-0.04564900969663377,-0.3227271148031061,0.0,1.0486111640930176,-75611.109375,82911.109375,45655.5546875,100322.21875,22296.296875,120507.40625,2.0,East
51112992.0,2012,0,6233.33349609375,8.737666540285865,1.329450399180649,-8.737666540285865,0.0,0.0833333358168602,-21785.185546875,18525.92578125,7688.888671875,14500.0,7.407407283782959,-21862.962890625,2.0,East
51292336.0,2012,0,246503.703125,12.415132295171514,-3.1974118015364947,-12.415132295171514,0.0,0.5902777910232544,-24329.62890625,223288.890625,5681.4814453125,40470.37109375,2270.370361328125,9466.6669921875,3.0,Central
51424192.0,2012,0,2541737.0,14.748358263537922,0.3017448186041971,0.17706227317811596,0.0,2.6666665077209477,225051.859375,1381688.875,402040.75,841825.9375,238385.1875,601355.5625,2.0,Central
51871528.0,2012,0,996877.75,13.81238342357223,-0.02503233549685646,0.17359791396138746,0.0,1.0069444179534912,93970.3671875,580974.0625,360733.34375,713081.5,549048.125,946862.9375,2.0,East
52232924.0,2012,0,20300.0,9.918376165029878,0.02272821972723449,0.2024603701881169,0.0,0.0833333358168602,385.1851806640625,17340.740234375,774.0740966796875,16225.92578125,1422.22216796875,159.25926208496094,2.0,Central
52865484.0,2012,1,12462.962890625,9.430516556258356,1.7256281556041184,2.414931503076259,0.0,,-7566.66650390625,16418.517578125,0.0,22137.037109375,207.40740966796875,-933.3333129882812,3.0,West
52983480.0,2012,0,3592966.75,15.094488811947631,0.09415582677846679,0.25645428103400114,1.0,4.150000095367432,55166.66796875,2596481.5,24488.888671875,1924200.0,533274.0625,425785.1875,2.0,Central
54673488.0,2012,0,25148.1484375,10.132539552042395,0.5424269908796635,0.6285104656298977,0.0,0.3125,-21740.740234375,27185.185546875,6529.62939453125,1829.629638671875,11.11111068725586,-31262.962890625,3.0,Central
55247540.0,2012,0,44944.4453125,10.713182457458432,0.03942668208909339,-0.028502954098678757,0.0,0.3333333134651184,-28933.333984375,52618.51953125,0.0,14033.3330078125,1714.8148193359375,-41159.2578125,3.0,Central
55946720.0,2012,0,1458318.5,14.192794617625442,0.0716165048986035,0.3075453111326176,0.0,2.5378787517547607,456581.46875,581496.3125,5605566.5,818329.625,100203.703125,5472689.0,2.0,Central
56059132.0,2012,0,605411.125,13.31366305168106,-1.6629098506638105,-0.6897332311827533,1.0,0.1527777761220932,-88670.3671875,591966.6875,2614.814697265625,626129.625,5762.962890625,124529.6328125,2.0,Central
56288464.0,2012,0,122796.296875,11.718282138499443,-0.5666453694719884,-2.1037119914373346,0.0,0.5,-11955.5556640625,104155.546875,41151.8515625,5174.07421875,781.4815063476561,-10407.4072265625,3.0,West
56546232.0,2012,0,49122.22265625,10.802066811313786,-0.04023159593130288,0.428692175642686,0.0,0.2569444477558136,-13874.07421875,50337.03515625,2437.037109375,2981.4814453125,500.0,-18059.259765625,3.0,Central
56882504.0,2012,0,10877.77734375,9.294477211281974,-3.050669949385483,-9.294477211281974,0.0,0.0833333358168602,-1170.370361328125,10440.7412109375,0.0,722.2222290039062,207.40740966796875,-1062.9630126953125,3.0,Central
57085540.0,2012,0,3407.407470703125,8.133707008602766,0.4666011194798827,0.5299886043144681,0.0,,-3044.4443359375,4888.888671875,30603.703125,3118.5185546875,377.77777099609375,-6640.74072265625,3.0,Central
57457388.0,2012,1,15122.22265625,9.62392064000466,1.681661666313957,1.1825847922740245,0.0,0.2083333432674408,214.8148193359375,11185.185546875,0.0,4103.70361328125,2362.962890625,2066.666748046875,3.0,Central
58913056.0,2012,0,5811.111328125,8.66752711006144,-0.7105053785158084,-0.11040122568638999,0.0,0.0833333358168602,-5770.37060546875,5551.85205078125,0.0,1103.7037353515625,1103.7037353515625,-20625.92578125,3.0,Central
59501524.0,2012,0,8303.7041015625,9.02445697152928,0.5234132528185729,-0.26156175161238693,0.0,,2148.148193359375,992.5925903320312,5803.70361328125,25592.591796875,4366.66650390625,10951.8515625,2.0,Central
60521232.0,2012,0,40885.18359375,10.618523017077619,0.1194022958177321,-10.618523017077619,0.0,0.6041666865348816,-106911.109375,95425.9296875,22733.333984375,104077.78125,840.74072265625,-267944.4375,3.0,Central
62201420.0,2012,1,98181.484375,11.494572926411992,1.1548075882343571,1.4244404123494352,0.0,0.5833333134651184,800.0,82718.515625,7818.5185546875,47170.37109375,1355.5555419921875,2651.851806640625,3.0,Central
62753676.0,2012,0,21140.740234375,9.95895727462836,-0.422783085125058,-9.95895727462836,0.0,0.0833333358168602,-7518.5185546875,24288.888671875,837.0370483398436,785.1851806640625,7.407407283782959,-20274.07421875,3.0,East
63466032.0,2012,0,710277.75,13.473411369702928,0.0127202595426823,0.18945727592178407,0.0,2.5763888359069824,0.0,418574.0625,1086511.125,261362.96875,21240.740234375,687414.8125,3.0,West
64429172.0,2012,0,43181.48046875,10.673166989464141,0.11171304522332193,0.07825315501020746,1.0,0.0833333358168602,-45033.33203125,10974.07421875,1329503.75,372292.59375,377.77777099609375,1698118.5,3.0,East
64876104.0,2012,1,132777.78125,11.796432192162156,1.6788025923970515,1.8116805872241937,0.0,2.0,-17981.482421875,118033.34375,100.0,49137.03515625,7444.4443359375,4903.70361328125,3.0,East
66768688.0,2012,0,59859.2578125,10.999751382607807,-0.34720901757343725,-0.2909460354591271,0.0,0.4791666567325592,3381.4814453125,1807.4073486328125,4429.62939453125,6200.0,6200.0,4574.07421875,2.0,Central
67118760.0,2012,0,15255.5556640625,9.632699021532462,0.12683256674337606,-9.632699021532462,0.0,0.1041666716337204,433.3333435058594,8788.888671875,0.0,7459.25927734375,29.62962913513184,2285.185302734375,3.0,East
